0,62,2,1,251,22,62
0,62,3,2,249,21,62
0,62,1,3,249,21,62
0,62,0,1,252,19,62
0,62,0,2,253,21,62
0,62,0,3,254,21,62
0,62,2,0,256,21,62
0,62,1,0,256,21,62
0,62,0,0,256,19,62
0,63,0,0,261,17,63
0,63,3,3,255,18,63
0,63,3,1,252,24,63
0,63,1,2,249,20,63
0,63,1,1,252,19,63
0,63,0,1,251,19,63
0,63,1,0,257,19,63
0,63,2,2,249,20,63
0,63,2,3,250,20,63
0,63,3,2,249,21,63
0,63,3,0,252,22,63
0,63,2,1,251,22,63
0,63,2,0,252,21,63
0,63,1,3,249,21,63
0,63,0,2,253,21,63
0,63,0,3,248,21,63
0,64,0,1,253,17,64
0,64,2,3,251,20,64
0,64,0,2,264,21,64
0,64,1,3,245,22,64
0,64,0,0,255,17,64
0,64,1,2,252,19,64
0,64,1,1,255,19,64
0,64,1,0,253,18,64
0,64,3,3,254,19,64
0,64,2,2,250,20,64
0,64,3,2,250,20,64
0,64,0,3,252,21,64
0,64,2,1,249,21,64
0,64,2,0,253,19,64
0,64,3,1,248,21,64
0,64,3,0,250,20,64
0,65,2,1,248,21,65
0,65,1,1,263,19,65
0,65,3,1,250,25,65
0,65,2,2,254,20,65
0,65,1,2,254,19,65
0,65,1,0,256,19,65
0,65,3,2,250,20,65
0,65,2,0,255,21,65
0,65,3,0,251,22,65
0,65,0,1,256,18,65
0,65,0,2,259,20,65
0,65,0,0,255,18,65
0,65,2,3,251,20,65
0,65,1,3,252,20,65
0,65,3,3,254,19,65
0,65,0,3,241,33,65
0,66,3,1,254,23,66
0,66,0,0,254,18,66
0,66,1,1,261,16,66
0,66,2,0,261,21,66
0,66,2,1,258,21,66
0,66,2,2,256,19,66
0,66,3,2,258,20,66
0,66,3,0,255,22,66
0,66,1,0,256,19,66
0,66,0,1,256,18,66
0,66,1,2,254,19,66
0,66,0,2,258,18,66
0,66,2,3,252,21,66
0,66,1,3,255,19,66
0,66,3,3,254,19,66
0,66,0,3,254,23,66
0,67,3,1,247,23,67
0,67,2,1,256,19,67
0,67,3,3,252,19,67
0,67,1,3,247,19,67
0,67,2,0,255,21,67
0,67,2,2,252,20,67
0,67,3,2,258,20,67
0,67,3,0,253,21,67
0,67,1,1,255,19,67
0,67,1,0,256,19,67
0,67,1,2,254,19,67
0,67,2,3,252,20,67
0,67,0,2,253,18,67
0,67,0,3,255,21,67
0,67,0,0,258,19,67
0,67,0,1,256,18,67
0,68,0,1,255,18,68
0,68,3,1,244,21,68
0,68,1,2,249,19,68
0,68,3,3,251,16,68
0,68,1,1,250,19,68
0,68,1,0,255,19,68
0,68,0,2,251,19,68
0,68,0,0,256,19,68
0,68,2,1,251,20,68
0,68,2,0,250,20,68
0,68,2,2,250,20,68
0,68,3,2,249,20,68
0,68,3,0,252,21,68
0,68,1,3,247,19,68
0,68,2,3,250,18,68
0,68,0,3,249,20,68
0,69,2,1,256,19,69
0,69,3,0,249,21,69
0,69,2,3,253,20,69
0,69,3,3,260,16,69
0,69,3,1,249,20,69
0,69,1,2,251,19,69
0,69,1,1,255,20,69
0,69,1,0,255,19,69
0,69,2,0,251,20,69
0,69,2,2,253,20,69
0,69,3,2,253,20,69
0,69,1,3,249,19,69
0,69,0,1,253,19,69
0,69,0,2,250,19,69
0,69,0,3,249,20,69
0,69,0,0,254,19,69
0,70,3,2,246,21,70
0,70,1,1,262,21,70
0,70,2,0,254,16,70
0,70,0,3,249,20,70
0,70,2,1,255,19,70
0,70,2,3,247,20,70
0,70,3,3,250,18,70
0,70,3,1,249,20,70
0,70,2,2,252,20,70
0,70,1,2,251,20,70
0,70,1,0,255,19,70
0,70,0,1,254,20,70
0,70,0,2,255,20,70
0,70,0,0,257,20,70
0,70,3,0,250,19,70
0,70,1,3,249,20,70
0,71,3,0,249,20,71
0,71,1,2,253,20,71
0,71,0,1,249,27,71
0,71,3,3,243,18,71
0,71,2,0,251,18,71
0,71,2,1,253,19,71
0,71,3,1,252,19,71
0,71,1,1,254,21,71
0,71,0,3,249,20,71
0,71,2,3,247,20,71
0,71,2,2,252,19,71
0,71,0,2,253,22,71
0,71,1,3,250,20,71
0,71,1,0,254,21,71
0,71,0,0,252,21,71
0,71,3,2,249,21,71
0,72,0,3,250,24,72
0,72,1,0,258,18,72
0,72,0,1,249,29,72
0,72,2,2,258,16,72
0,72,1,2,253,22,72
0,72,0,2,253,23,72
0,72,1,3,250,20,72
0,72,2,0,258,18,72
0,72,2,1,254,18,72
0,72,1,1,255,21,72
0,72,0,0,256,21,72
0,72,3,3,252,17,72
0,72,3,1,254,18,72
0,72,2,3,250,19,72
0,72,3,2,253,18,72
0,72,3,0,254,19,72
0,73,0,3,257,25,73
0,73,2,3,250,17,73
0,73,3,2,248,19,73
0,73,1,3,252,20,73
0,73,2,2,254,18,73
0,73,3,3,250,17,73
0,73,1,0,250,28,73
0,73,2,1,250,21,73
0,73,3,1,252,18,73
0,73,2,0,253,20,73
0,73,3,0,254,19,73
0,73,1,2,239,33,73
0,73,1,1,241,31,73
0,73,0,1,237,35,73
0,73,0,2,241,31,73
0,73,0,0,241,31,73
0,74,3,2,251,20,74
0,74,1,1,249,29,74
0,74,1,0,251,30,74
0,74,2,3,247,17,74
0,74,2,2,250,21,74
0,74,3,3,250,19,74
0,74,2,1,250,24,74
0,74,3,1,249,20,74
0,74,2,0,251,24,74
0,74,1,2,244,25,74
0,74,0,1,244,31,74
0,74,0,2,243,30,74
0,74,0,0,248,31,74
0,74,1,3,246,23,74
0,74,3,0,253,22,74
0,74,0,3,249,25,74
0,75,3,0,247,24,75
0,75,2,1,246,27,75
0,75,3,1,249,16,75
0,75,0,0,245,36,75
0,75,2,0,250,24,75
0,75,3,2,250,21,75
0,75,1,1,246,29,75
0,75,1,0,245,29,75
0,75,2,2,250,21,75
0,75,1,2,247,25,75
0,75,0,1,244,31,75
0,75,2,3,246,22,75
0,75,3,3,249,21,75
0,75,0,2,243,29,75
0,75,1,3,245,23,75
0,75,0,3,246,26,75
1,0,0,0,238,2,0
1,0,0,1,272,4,0
1,0,0,2,268,12,0
1,0,0,3,255,13,0
1,0,1,0,276,17,0
1,0,1,1,258,11,0
1,0,1,2,277,17,0
1,0,1,3,277,13,0
1,0,2,0,261,18,0
1,0,2,1,273,6,0
1,0,2,2,269,15,0
1,0,2,3,260,3,0
1,0,3,0,267,12,0
1,0,3,1,275,12,0
1,0,3,2,266,16,0
1,0,3,3,270,12,0
1,1,3,3,276,13,1
1,1,1,2,276,16,1
1,1,0,3,247,13,1
1,1,2,2,274,18,1
1,1,2,3,271,12,1
1,1,3,2,273,15,1
1,1,0,1,273,12,1
1,1,0,2,266,13,1
1,1,1,1,270,14,1
1,1,1,3,270,13,1
1,1,2,1,272,13,1
1,1,3,1,275,14,1
1,1,0,0,261,9,1
1,1,1,0,269,13,1
1,1,2,0,267,15,1
1,1,3,0,270,14,1
1,2,2,3,273,12,2
1,2,3,1,273,12,2
1,2,1,2,276,15,2
1,2,2,2,274,19,2
1,2,3,3,273,14,2
1,2,3,2,273,15,2
1,2,1,3,273,15,2
1,2,2,1,274,13,2
1,2,2,0,270,14,2
1,2,3,0,271,14,2
1,2,0,3,267,15,2
1,2,0,1,273,13,2
1,2,0,2,268,15,2
1,2,1,1,271,15,2
1,2,1,0,272,13,2
1,2,0,0,271,11,2
1,3,3,1,283,14,3
1,3,0,2,265,15,3
1,3,1,2,274,15,3
1,3,3,3,266,11,3
1,3,2,2,277,15,3
1,3,3,2,274,14,3
1,3,2,1,277,14,3
1,3,2,0,277,14,3
1,3,3,0,276,14,3
1,3,1,3,271,15,3
1,3,0,3,269,15,3
1,3,0,1,274,14,3
1,3,1,1,273,15,3
1,3,2,3,273,14,3
1,3,1,0,272,14,3
1,3,0,0,273,12,3
1,4,1,2,275,14,4
1,4,0,1,272,15,4
1,4,2,1,275,14,4
1,4,3,2,270,18,4
1,4,0,2,273,15,4
1,4,2,2,275,15,4
1,4,1,3,274,15,4
1,4,0,3,271,15,4
1,4,1,1,275,15,4
1,4,2,3,273,15,4
1,4,1,0,272,14,4
1,4,0,0,275,13,4
1,4,3,1,277,15,4
1,4,2,0,277,14,4
1,4,3,0,277,14,4
1,4,3,3,272,14,4
1,5,2,0,276,15,5
1,5,0,2,271,16,5
1,5,2,3,268,10,5
1,5,3,2,260,18,5
1,5,2,1,270,15,5
1,5,1,1,274,15,5
1,5,1,0,273,14,5
1,5,3,1,273,15,5
1,5,3,0,277,14,5
1,5,1,2,274,14,5
1,5,0,1,272,15,5
1,5,1,3,273,15,5
1,5,0,3,273,15,5
1,5,2,2,272,14,5
1,5,3,3,268,14,5
1,5,0,0,274,14,5
1,6,1,2,276,14,6
1,6,3,2,250,20,6
1,6,2,0,277,18,6
1,6,3,3,276,14,6
1,6,0,2,275,15,6
1,6,2,3,265,13,6
1,6,2,1,267,16,6
1,6,1,1,274,15,6
1,6,0,1,274,15,6
1,6,1,3,273,14,6
1,6,0,3,273,15,6
1,6,2,2,271,14,6
1,6,3,1,270,16,6
1,6,1,0,276,16,6
1,6,3,0,272,16,6
1,6,0,0,274,14,6
1,7,2,2,273,9,7
1,7,2,0,283,18,7
1,7,1,1,272,18,7
1,7,3,3,278,16,7
1,7,1,2,273,14,7
1,7,3,2,270,14,7
1,7,2,3,273,13,7
1,7,2,1,272,16,7
1,7,1,3,273,13,7
1,7,3,1,270,16,7
1,7,1,0,276,18,7
1,7,3,0,273,16,7
1,7,0,2,272,15,7
1,7,0,1,271,15,7
1,7,0,0,275,15,7
1,7,0,3,273,15,7
1,8,3,1,272,15,8
1,8,3,2,280,15,8
1,8,2,1,275,21,8
1,8,2,0,276,18,8
1,8,3,0,274,17,8
1,8,1,1,277,18,8
1,8,1,3,273,17,8
1,8,0,1,274,16,8
1,8,0,3,274,17,8
1,8,3,3,278,16,8
1,8,2,3,274,15,8
1,8,1,0,277,18,8
1,8,0,0,275,17,8
1,8,2,2,260,25,8
1,8,1,2,260,26,8
1,8,0,2,261,26,8
1,9,0,0,270,18,9
1,9,3,0,272,16,9
1,9,3,3,281,16,9
1,9,0,1,276,16,9
1,9,1,1,276,18,9
1,9,1,0,276,17,9
1,9,3,1,271,15,9
1,9,2,1,274,18,9
1,9,2,0,274,17,9
1,9,3,2,276,16,9
1,9,2,3,280,16,9
1,9,2,2,271,20,9
1,9,1,2,272,20,9
1,9,0,2,271,20,9
1,9,1,3,273,19,9
1,9,0,3,272,19,9
1,10,0,3,272,19,10
1,10,0,2,271,20,10
1,10,2,0,280,17,10
1,10,3,1,269,17,10
1,10,1,2,272,20,10
1,10,1,3,273,20,10
1,10,0,1,275,19,10
1,10,1,1,276,18,10
1,10,3,0,272,17,10
1,10,1,0,274,18,10
1,10,2,1,274,18,10
1,10,3,2,271,17,10
1,10,2,2,273,19,10
1,10,2,3,273,18,10
1,10,0,0,273,18,10
1,10,3,3,274,17,10
1,11,3,3,277,20,11
1,11,2,1,282,18,11
1,11,2,0,287,20,11
1,11,1,2,269,20,11
1,11,3,2,276,18,11
1,11,2,2,277,19,11
1,11,2,3,276,18,11
1,11,3,1,280,17,11
1,11,1,1,274,18,11
1,11,3,0,279,17,11
1,11,1,0,278,18,11
1,11,0,3,271,19,11
1,11,0,2,270,20,11
1,11,1,3,273,20,11
1,11,0,1,274,19,11
1,11,0,0,275,18,11
1,12,3,0,282,15,12
1,12,3,1,277,14,12
1,12,3,3,277,20,12
1,12,1,2,270,19,12
1,12,2,1,277,17,12
1,12,2,0,282,17,12
1,12,3,2,277,18,12
1,12,2,2,276,18,12
1,12,2,3,276,19,12
1,12,1,1,277,17,12
1,12,0,3,271,19,12
1,12,0,2,271,18,12
1,12,1,3,272,20,12
1,12,0,1,275,18,12
1,12,1,0,279,18,12
1,12,0,0,276,18,12
1,13,2,2,272,20,13
1,13,0,1,271,18,13
1,13,3,3,275,20,13
1,13,1,0,272,16,13
1,13,3,1,272,17,13
1,13,1,2,272,19,13
1,13,2,1,270,17,13
1,13,3,2,275,18,13
1,13,2,3,275,19,13
1,13,1,1,274,18,13
1,13,1,3,272,20,13
1,13,0,2,270,19,13
1,13,0,0,276,17,13
1,13,2,0,275,17,13
1,13,3,0,274,16,13
1,13,0,3,271,19,13
1,14,1,1,271,17,14
1,14,3,2,275,17,14
1,14,0,1,269,20,14
1,14,1,2,266,22,14
1,14,2,2,272,19,14
1,14,1,0,273,17,14
1,14,2,1,271,17,14
1,14,0,2,268,19,14
1,14,0,0,273,17,14
1,14,2,0,274,16,14
1,14,3,3,275,19,14
1,14,3,1,269,17,14
1,14,2,3,274,19,14
1,14,1,3,272,20,14
1,14,0,3,269,20,14
1,14,3,0,269,16,14
1,15,2,1,278,20,15
1,15,1,3,270,18,15
1,15,0,2,259,15,15
1,15,0,1,272,23,15
1,15,1,1,271,18,15
1,15,3,2,275,19,15
1,15,1,2,268,21,15
1,15,2,2,272,19,15
1,15,1,0,273,19,15
1,15,2,0,274,18,15
1,15,3,1,270,19,15
1,15,3,0,273,18,15
1,15,2,3,271,19,15
1,15,0,3,268,19,15
1,15,0,0,273,19,15
1,15,3,3,273,19,15
1,16,3,0,270,18,16
1,16,1,2,258,17,16
1,16,0,2,264,19,16
1,16,2,2,265,20,16
1,16,2,3,268,19,16
1,16,2,1,268,20,16
1,16,2,0,272,18,16
1,16,3,1,271,19,16
1,16,0,1,265,20,16
1,16,1,1,270,19,16
1,16,3,2,272,19,16
1,16,3,3,270,19,16
1,16,1,0,271,19,16
1,16,0,0,271,19,16
1,16,1,3,253,31,16
1,16,0,3,260,27,16
1,17,2,0,278,25,17
1,17,0,2,254,19,17
1,17,3,1,271,20,17
1,17,2,3,259,19,17
1,17,3,0,274,21,17
1,17,2,1,274,21,17
1,17,1,1,270,21,17
1,17,1,0,272,21,17
1,17,1,2,261,19,17
1,17,0,1,265,20,17
1,17,1,3,256,22,17
1,17,0,3,258,23,17
1,17,2,2,267,20,17
1,17,3,2,270,19,17
1,17,3,3,269,19,17
1,17,0,0,270,20,17
1,18,0,0,266,20,18
1,18,3,3,273,20,18
1,18,2,0,284,25,18
1,18,3,0,274,21,18
1,18,1,1,273,21,18
1,18,1,0,272,22,18
1,18,0,1,267,20,18
1,18,2,3,267,19,18
1,18,2,2,267,20,18
1,18,3,2,269,19,18
1,18,3,1,276,21,18
1,18,2,1,275,21,18
1,18,0,2,266,20,18
1,18,1,2,266,19,18
1,18,1,3,264,21,18
1,18,0,3,261,22,18
1,19,3,3,274,19,19
1,19,3,1,276,17,19
1,19,0,1,271,21,19
1,19,0,0,276,24,19
1,19,2,3,269,19,19
1,19,2,2,270,19,19
1,19,3,2,272,19,19
1,19,2,0,278,20,19
1,19,3,0,279,20,19
1,19,2,1,275,20,19
1,19,1,1,275,20,19
1,19,1,0,273,21,19
1,19,0,2,271,20,19
1,19,1,2,270,20,19
1,19,1,3,267,20,19
1,19,0,3,268,21,19
1,20,3,2,275,18,20
1,20,3,3,274,19,20
1,20,3,0,277,26,20
1,20,1,0,278,22,20
1,20,3,1,275,20,20
1,20,2,3,272,18,20
1,20,2,2,274,19,20
1,20,2,1,275,20,20
1,20,2,0,276,21,20
1,20,0,1,275,21,20
1,20,0,0,277,22,20
1,20,1,1,275,20,20
1,20,1,2,272,19,20
1,20,1,3,275,19,20
1,20,0,2,271,20,20
1,20,0,3,269,21,20
1,21,0,3,264,19,21
1,21,2,2,274,19,21
1,21,0,2,275,21,21
1,21,2,3,270,14,21
1,21,1,2,271,19,21
1,21,1,3,270,19,21
1,21,3,2,275,18,21
1,21,3,3,275,18,21
1,21,3,1,276,19,21
1,21,2,1,276,19,21
1,21,1,1,275,20,21
1,21,0,1,275,21,21
1,21,3,0,277,21,21
1,21,2,0,278,20,21
1,21,1,0,277,20,21
1,21,0,0,275,20,21
1,22,0,1,276,24,22
1,22,3,1,282,18,22
1,22,3,3,279,16,22
1,22,1,1,275,21,22
1,22,0,2,275,22,22
1,22,1,2,273,21,22
1,22,1,0,276,21,22
1,22,0,0,275,20,22
1,22,2,2,278,19,22
1,22,3,2,279,19,22
1,22,2,1,277,19,22
1,22,3,0,278,19,22
1,22,2,0,279,20,22
1,22,2,3,272,17,22
1,22,0,3,271,20,22
1,22,1,3,275,19,22
1,23,2,0,279,19,23
1,23,0,1,280,23,23
1,23,1,0,273,19,23
1,23,1,3,275,17,23
1,23,3,1,279,18,23
1,23,1,1,276,21,23
1,23,2,1,277,19,23
1,23,3,0,276,20,23
1,23,0,2,275,21,23
1,23,1,2,273,21,23
1,23,0,0,275,20,23
1,23,2,2,276,19,23
1,23,2,3,273,18,23
1,23,0,3,275,20,23
1,23,3,2,278,19,23
1,23,3,3,278,17,23
1,24,3,2,266,16,24
1,24,2,1,276,23,24
1,24,3,3,275,14,24
1,24,3,1,276,18,24
1,24,2,2,274,19,24
1,24,2,3,272,17,24
1,24,2,0,277,19,24
1,24,1,0,274,19,24
1,24,3,0,276,20,24
1,24,1,2,274,21,24
1,24,1,3,274,18,24
1,24,0,0,277,20,24
1,24,0,2,277,20,24
1,24,0,3,275,20,24
1,24,1,1,258,30,24
1,24,0,1,258,29,24
1,25,3,2,265,16,25
1,25,2,3,270,17,25
1,25,3,3,280,14,25
1,25,3,0,276,20,25
1,25,2,1,273,19,25
1,25,3,1,272,18,25
1,25,2,2,275,17,25
1,25,1,2,274,19,25
1,25,1,3,274,18,25
1,25,2,0,275,19,25
1,25,1,0,274,19,25
1,25,1,1,270,21,25
1,25,0,2,274,20,25
1,25,0,3,275,19,25
1,25,0,1,267,23,25
1,25,0,0,274,21,25
1,26,3,2,272,16,26
1,26,0,3,273,18,26
1,26,1,2,275,16,26
1,26,2,1,273,19,26
1,26,2,3,273,16,26
1,26,3,3,276,15,26
1,26,3,1,272,18,26
1,26,2,2,274,17,26
1,26,1,3,274,17,26
1,26,0,2,274,18,26
1,26,1,1,272,18,26
1,26,0,1,275,18,26
1,26,3,0,272,20,26
1,26,2,0,275,19,26
1,26,1,0,275,18,26
1,26,0,0,274,20,26
1,27,3,0,272,24,27
1,27,0,2,280,19,27
1,27,0,0,271,16,27
1,27,3,3,274,13,27
1,27,2,1,272,22,27
1,27,3,1,272,23,27
1,27,2,0,271,21,27
1,27,0,3,276,18,27
1,27,1,2,277,18,27
1,27,1,3,277,17,27
1,27,1,1,273,20,27
1,27,0,1,275,18,27
1,27,1,0,274,19,27
1,27,3,2,272,17,27
1,27,2,3,273,16,27
1,27,2,2,274,17,27
1,28,1,1,279,22,28
1,28,3,0,275,26,28
1,28,0,1,281,19,28
1,28,3,3,280,17,28
1,28,0,2,281,19,28
1,28,0,0,278,19,28
1,28,2,1,275,24,28
1,28,2,0,273,23,28
1,28,1,2,277,19,28
1,28,1,0,277,20,28
1,28,2,2,279,19,28
1,28,3,1,272,23,28
1,28,3,2,275,18,28
1,28,2,3,277,18,28
1,28,0,3,279,18,28
1,28,1,3,278,18,28
1,29,3,1,275,23,29
1,29,2,1,274,25,29
1,29,3,0,274,25,29
1,29,1,3,278,17,29
1,29,2,0,272,24,29
1,29,2,2,279,21,29
1,29,3,2,276,20,29
1,29,1,1,275,23,29
1,29,1,2,277,22,29
1,29,1,0,274,23,29
1,29,0,2,278,19,29
1,29,2,3,277,18,29
1,29,0,3,278,19,29
1,29,3,3,277,18,29
1,29,0,1,276,20,29
1,29,0,0,274,21,29
1,30,2,0,268,25,30
1,30,0,1,281,20,30
1,30,3,2,275,23,30
1,30,1,0,273,22,30
1,30,3,1,271,24,30
1,30,2,1,274,25,30
1,30,3,0,271,24,30
1,30,1,1,276,22,30
1,30,1,2,277,22,30
1,30,0,2,276,20,30
1,30,0,0,276,21,30
1,30,2,2,275,22,30
1,30,2,3,276,20,30
1,30,3,3,277,20,30
1,30,1,3,278,19,30
1,30,0,3,277,20,30
1,31,2,2,274,22,31
1,31,0,1,283,22,31
1,31,1,3,269,19,31
1,31,3,1,271,16,31
1,31,3,2,274,21,31
1,31,2,1,273,22,31
1,31,1,1,275,22,31
1,31,1,2,276,22,31
1,31,2,3,276,20,31
1,31,3,3,277,20,31
1,31,1,0,277,22,31
1,31,0,2,278,20,31
1,31,0,0,278,21,31
1,31,0,3,275,20,31
1,31,2,0,271,23,31
1,31,3,0,271,22,31
1,32,2,1,265,21,32
1,32,0,3,263,23,32
1,32,3,3,276,17,32
1,32,2,2,273,20,32
1,32,3,2,273,20,32
1,32,1,1,270,21,32
1,32,1,2,266,21,32
1,32,1,0,270,21,32
1,32,2,0,271,22,32
1,32,3,0,271,21,32
1,32,1,3,267,20,32
1,32,0,2,269,22,32
1,32,2,3,271,20,32
1,32,0,1,275,22,32
1,32,0,0,275,21,32
1,32,3,1,258,24,32
1,33,1,1,276,23,33
1,33,0,3,266,22,33
1,33,3,2,278,22,33
1,33,2,0,280,21,33
1,33,2,1,276,22,33
1,33,2,2,275,21,33
1,33,1,2,271,22,33
1,33,1,0,276,21,33
1,33,0,2,270,22,33
1,33,0,1,274,22,33
1,33,0,0,275,22,33
1,33,1,3,269,21,33
1,33,3,3,276,20,33
1,33,2,3,272,21,33
1,33,3,1,273,22,33
1,33,3,0,274,21,33
1,34,3,0,274,23,34
1,34,2,3,272,20,34
1,34,3,2,277,22,34
1,34,1,0,266,20,34
1,34,2,0,274,21,34
1,34,2,1,274,22,34
1,34,3,1,274,22,34
1,34,2,2,275,21,34
1,34,1,2,272,21,34
1,34,1,3,272,20,34
1,34,3,3,274,21,34
1,34,1,1,273,23,34
1,34,0,1,271,22,34
1,34,0,0,273,22,34
1,34,0,3,270,21,34
1,34,0,2,271,22,34
1,35,1,0,263,18,35
1,35,3,2,282,22,35
1,35,2,3,281,20,35
1,35,0,1,277,19,35
1,35,2,0,266,19,35
1,35,2,1,271,21,35
1,35,1,1,271,20,35
1,35,0,0,269,21,35
1,35,3,1,274,21,35
1,35,2,2,273,20,35
1,35,3,3,278,21,35
1,35,1,2,274,21,35
1,35,1,3,273,20,35
1,35,0,2,273,21,35
1,35,3,0,271,21,35
1,35,0,3,272,21,35
1,36,0,1,283,20,36
1,36,1,2,275,22,36
1,36,1,0,266,20,36
1,36,0,2,270,21,36
1,36,1,1,272,20,36
1,36,0,0,272,21,36
1,36,2,3,278,21,36
1,36,2,1,273,21,36
1,36,2,2,273,20,36
1,36,1,3,274,21,36
1,36,0,3,272,21,36
1,36,2,0,268,20,36
1,36,3,2,273,21,36
1,36,3,3,275,21,36
1,36,3,1,274,21,36
1,36,3,0,271,21,36
1,37,2,0,277,21,37
1,37,2,2,281,18,37
1,37,0,2,267,21,37
1,37,1,1,260,21,37
1,37,1,0,266,20,37
1,37,2,1,272,19,37
1,37,3,1,274,20,37
1,37,3,0,274,20,37
1,37,1,2,273,21,37
1,37,2,3,277,20,37
1,37,1,3,274,21,37
1,37,3,2,275,19,37
1,37,3,3,280,20,37
1,37,0,1,271,20,37
1,37,0,3,272,21,37
1,37,0,0,270,21,37
1,38,2,1,263,18,38
1,38,3,0,272,17,38
1,38,0,0,272,20,38
1,38,0,1,279,20,38
1,38,2,0,270,18,38
1,38,2,2,268,18,38
1,38,1,1,265,20,38
1,38,1,0,266,18,38
1,38,3,1,272,19,38
1,38,1,2,271,20,38
1,38,3,2,270,19,38
1,38,0,2,271,21,38
1,38,2,3,272,19,38
1,38,1,3,270,20,38
1,38,3,3,275,20,38
1,38,0,3,271,20,38
1,39,2,1,268,19,39
1,39,0,0,266,19,39
1,39,0,1,270,20,39
1,39,0,3,280,16,39
1,39,3,0,270,18,39
1,39,2,0,270,18,39
1,39,2,2,268,18,39
1,39,1,1,267,19,39
1,39,1,0,269,19,39
1,39,3,1,270,19,39
1,39,1,2,271,20,39
1,39,3,2,270,19,39
1,39,0,2,271,19,39
1,39,1,3,270,19,39
1,39,2,3,271,19,39
1,39,3,3,271,20,39
1,40,1,0,269,19,40
1,40,3,3,271,20,40
1,40,0,3,280,17,40
1,40,1,1,272,17,40
1,40,2,1,269,19,40
1,40,0,0,267,19,40
1,40,2,0,270,18,40
1,40,2,2,270,18,40
1,40,3,2,270,19,40
1,40,2,3,271,19,40
1,40,1,2,271,18,40
1,40,0,2,272,19,40
1,40,1,3,272,19,40
1,40,3,0,272,18,40
1,40,3,1,270,19,40
1,40,0,1,270,23,40
1,41,2,1,276,17,41
1,41,2,3,270,17,41
1,41,0,1,271,23,41
1,41,1,3,277,21,41
1,41,1,0,271,19,41
1,41,1,1,272,17,41
1,41,2,0,272,18,41
1,41,2,2,274,18,41
1,41,3,2,274,18,41
1,41,1,2,273,19,41
1,41,3,0,274,18,41
1,41,3,1,272,18,41
1,41,3,3,271,19,41
1,41,0,0,271,19,41
1,41,0,2,273,19,41
1,41,0,3,276,17,41
1,42,1,2,278,20,42
1,42,0,2,279,19,42
1,42,2,3,273,19,42
1,42,0,0,266,18,42
1,42,2,1,276,19,42
1,42,0,1,273,20,42
1,42,1,3,277,20,42
1,42,1,1,275,19,42
1,42,2,2,274,19,42
1,42,0,3,280,20,42
1,42,3,2,271,18,42
1,42,3,3,272,19,42
1,42,1,0,271,19,42
1,42,2,0,273,20,42
1,42,3,0,273,19,42
1,42,3,1,274,19,42
1,43,1,3,291,20,43
1,43,3,2,272,19,43
1,43,1,1,262,16,43
1,43,1,0,261,18,43
1,43,1,2,276,20,43
1,43,0,2,277,19,43
1,43,2,3,276,19,43
1,43,2,2,274,19,43
1,43,0,3,281,20,43
1,43,2,1,270,19,43
1,43,3,3,273,19,43
1,43,3,1,275,19,43
1,43,0,0,263,18,43
1,43,0,1,266,19,43
1,43,2,0,271,19,43
1,43,3,0,273,20,43
1,44,0,1,266,19,44
1,44,2,0,272,15,44
1,44,3,0,274,23,44
1,44,1,3,286,22,44
1,44,1,1,263,16,44
1,44,1,0,265,18,44
1,44,1,2,272,20,44
1,44,0,2,272,19,44
1,44,0,0,263,18,44
1,44,2,1,269,19,44
1,44,3,1,271,19,44
1,44,2,3,276,19,44
1,44,2,2,275,19,44
1,44,0,3,276,21,44
1,44,3,2,272,19,44
1,44,3,3,273,19,44
1,45,0,2,281,16,45
1,45,0,0,269,20,45
1,45,2,3,281,23,45
1,45,0,1,269,22,45
1,45,1,3,285,21,45
1,45,1,1,271,18,45
1,45,1,2,275,19,45
1,45,0,3,279,20,45
1,45,1,0,268,19,45
1,45,2,2,278,19,45
1,45,3,2,276,21,45
1,45,3,3,277,20,45
1,45,2,0,270,17,45
1,45,2,1,271,19,45
1,45,3,1,272,19,45
1,45,3,0,273,20,45
1,46,0,1,269,22,46
1,46,1,2,275,18,46
1,46,1,0,262,19,46
1,46,2,3,287,21,46
1,46,0,2,276,18,46
1,46,0,0,266,21,46
1,46,1,1,269,18,46
1,46,1,3,280,21,46
1,46,0,3,276,20,46
1,46,2,2,274,19,46
1,46,2,1,271,20,46
1,46,2,0,269,20,46
1,46,3,2,276,20,46
1,46,3,3,279,20,46
1,46,3,1,272,19,46
1,46,3,0,271,20,46
1,47,1,3,274,21,47
1,47,2,1,272,16,47
1,47,1,1,269,18,47
1,47,0,2,281,15,47
1,47,1,2,274,18,47
1,47,2,3,277,20,47
1,47,0,3,277,19,47
1,47,2,2,274,20,47
1,47,1,0,271,18,47
1,47,2,0,270,18,47
1,47,3,2,275,19,47
1,47,3,1,271,19,47
1,47,3,0,271,19,47
1,47,0,1,272,19,47
1,47,0,0,272,19,47
1,47,3,3,279,20,47
1,48,1,2,283,18,48
1,48,3,3,279,22,48
1,48,1,0,274,22,48
1,48,2,3,273,21,48
1,48,1,3,277,20,48
1,48,2,1,274,19,48
1,48,1,1,274,19,48
1,48,0,3,278,19,48
1,48,2,2,275,20,48
1,48,0,1,277,19,48
1,48,3,2,274,19,48
1,48,2,0,275,20,48
1,48,0,0,272,19,48
1,48,3,1,276,19,48
1,48,3,0,272,19,48
