1,0,20,0,267,15,0
1,0,20,1,275,11,0
1,0,20,2,258,16,0
1,0,20,3,278,16,0
1,0,20,4,267,17,0
1,0,20,5,279,18,0
1,0,20,6,262,12,0
1,0,20,7,272,19,0
1,0,20,8,262,14,0
1,0,20,9,268,12,0
1,0,20,10,265,9,0
1,0,20,11,269,15,0
1,0,20,12,273,11,0
1,0,20,13,270,14,0
1,0,20,14,260,14,0
1,0,20,15,276,16,0
1,0,20,16,269,13,0
1,0,20,17,278,15,0
1,0,20,18,263,6,0
1,0,20,19,269,14,0
1,0,20,20,267,13,0
1,0,20,21,266,15,0
1,0,20,22,266,17,0
1,0,20,23,265,19,0
1,0,20,24,272,10,0
1,0,20,25,264,16,0
1,0,20,26,264,11,0
1,0,20,27,267,16,0
1,0,20,28,267,13,0
1,0,20,29,270,18,0
1,0,20,30,273,15,0
1,0,20,31,261,16,0
1,0,20,32,274,8,0
1,0,20,33,271,15,0
1,0,20,34,269,16,0
1,0,20,35,268,19,0
1,0,20,36,263,20,0
1,0,20,37,268,14,0
1,0,20,38,267,13,0
1,0,20,39,274,12,0
1,0,20,40,266,13,0
1,0,20,41,272,15,0
1,0,20,42,272,15,0
1,0,20,43,261,8,0
1,0,20,44,268,20,0
1,0,20,45,270,16,0
1,0,20,46,274,9,0
1,0,20,47,270,14,0
1,0,20,48,265,12,0
1,0,20,49,263,15,0
1,0,21,0,273,13,0
1,0,21,1,262,15,0
1,0,21,2,275,10,0
1,0,21,3,284,9,0
1,0,21,4,272,15,0
1,0,21,5,258,16,0
1,0,21,6,274,12,0
1,0,21,7,280,14,0
1,0,21,8,274,11,0
1,0,21,9,270,15,0
1,0,21,10,274,11,0
1,0,21,11,275,12,0
1,0,21,12,267,11,0
1,0,21,13,269,18,0
1,0,21,14,259,16,0
1,0,21,15,275,12,0
1,0,21,16,262,16,0
1,0,21,17,272,15,0
1,0,21,18,261,12,0
1,0,21,19,278,13,0
1,0,21,20,269,15,0
1,0,21,21,268,15,0
1,0,21,22,272,9,0
1,0,21,23,273,14,0
1,0,21,24,264,14,0
1,0,21,25,272,14,0
1,0,21,26,278,16,0
1,0,21,27,266,12,0
1,0,21,28,275,15,0
1,0,21,29,276,17,0
1,0,21,30,271,14,0
1,0,21,31,275,13,0
1,0,21,32,264,12,0
1,0,21,33,271,14,0
1,0,21,34,284,13,0
1,0,21,35,278,12,0
1,0,21,36,269,14,0
1,0,21,37,265,11,0
1,0,21,38,267,15,0
1,0,21,39,266,15,0
1,0,21,40,269,10,0
1,0,21,41,274,9,0
1,0,21,42,277,14,0
1,0,21,43,275,15,0
1,0,21,44,271,12,0
1,0,21,45,267,12,0
1,0,21,46,270,14,0
1,0,21,47,277,13,0
1,0,21,48,267,13,0
1,0,21,49,271,17,0
1,0,22,0,252,15,0
1,0,22,1,276,9,0
1,0,22,2,273,21,0
1,0,22,3,268,8,0
1,0,22,4,266,14,0
1,0,22,5,271,14,0
1,0,22,6,270,9,0
1,0,22,7,279,15,0
1,0,22,8,284,15,0
1,0,22,9,264,11,0
1,0,22,10,273,16,0
1,0,22,11,268,14,0
1,0,22,12,269,15,0
1,0,22,13,266,17,0
1,0,22,14,274,15,0
1,0,22,15,265,12,0
1,0,22,16,274,15,0
1,0,22,17,266,18,0
1,0,22,18,267,14,0
1,0,22,19,265,8,0
1,0,22,20,271,15,0
1,0,22,21,266,20,0
1,0,22,22,276,13,0
1,0,22,23,268,16,0
1,0,22,24,267,10,0
1,0,22,25,270,9,0
1,0,22,26,265,13,0
1,0,22,27,268,16,0
1,0,22,28,268,15,0
1,0,22,29,262,12,0
1,0,22,30,268,16,0
1,0,22,31,271,18,0
1,0,22,32,256,13,0
1,0,22,33,272,14,0
1,0,22,34,258,13,0
1,0,22,35,271,10,0
1,0,22,36,266,14,0
1,0,22,37,275,9,0
1,0,22,38,255,13,0
1,0,22,39,266,19,0
1,0,22,40,264,16,0
1,0,22,41,262,9,0
1,0,22,42,268,17,0
1,0,22,43,273,15,0
1,0,22,44,271,13,0
1,0,22,45,267,14,0
1,0,22,46,262,13,0
1,0,22,47,268,15,0
1,0,22,48,274,14,0
1,0,22,49,274,17,0
1,0,23,0,274,17,0
1,0,23,1,267,11,0
1,0,23,2,288,19,0
1,0,23,3,273,16,0
1,0,23,4,275,16,0
1,0,23,5,261,17,0
1,0,23,6,266,8,0
1,0,23,7,280,16,0
1,0,23,8,273,18,0
1,0,23,9,265,11,0
1,0,23,10,267,13,0
1,0,23,11,283,9,0
1,0,23,12,265,13,0
1,0,23,13,272,11,0
1,0,23,14,268,13,0
1,0,23,15,255,15,0
1,0,23,16,272,14,0
1,0,23,17,272,13,0
1,0,23,18,265,7,0
1,0,23,19,266,9,0
1,0,23,20,274,11,0
1,0,23,21,268,16,0
1,0,23,22,267,18,0
1,0,23,23,278,14,0
1,0,23,24,284,17,0
1,0,23,25,272,16,0
1,0,23,26,272,13,0
1,0,23,27,275,17,0
1,0,23,28,258,11,0
1,0,23,29,269,14,0
1,0,23,30,282,17,0
1,0,23,31,275,15,0
1,0,23,32,280,17,0
1,0,23,33,265,16,0
1,0,23,34,263,18,0
1,0,23,35,275,16,0
1,0,23,36,271,13,0
1,0,23,37,261,14,0
1,0,23,38,265,14,0
1,0,23,39,266,19,0
1,0,23,40,261,13,0
1,0,23,41,270,14,0
1,0,23,42,276,10,0
1,0,23,43,267,17,0
1,0,23,44,271,12,0
1,0,23,45,271,11,0
1,0,23,46,271,17,0
1,0,23,47,268,14,0
1,0,23,48,275,12,0
1,0,23,49,266,7,0
1,0,24,0,268,14,0
1,0,24,1,257,8,0
1,0,24,2,265,14,0
1,0,24,3,267,13,0
1,0,24,4,263,15,0
1,0,24,5,273,11,0
1,0,24,6,267,14,0
1,0,24,7,279,15,0
1,0,24,8,270,15,0
1,0,24,9,279,14,0
1,0,24,10,274,14,0
1,0,24,11,275,15,0
1,0,24,12,274,8,0
1,0,24,13,273,15,0
1,0,24,14,275,9,0
1,0,24,15,273,12,0
1,0,24,16,280,14,0
1,0,24,17,262,7,0
1,0,24,18,263,9,0
1,0,24,19,263,9,0
1,0,24,20,272,12,0
1,0,24,21,271,9,0
1,0,24,22,261,9,0
1,0,24,23,264,14,0
1,0,24,24,266,18,0
1,0,24,25,262,16,0
1,0,24,26,272,11,0
1,0,24,27,275,8,0
1,0,24,28,259,16,0
1,0,24,29,263,4,0
1,0,24,30,269,18,0
1,0,24,31,274,13,0
1,0,24,32,265,15,0
1,0,24,33,259,15,0
1,0,24,34,270,16,0
1,0,24,35,272,12,0
1,0,24,36,274,13,0
1,0,24,37,269,15,0
1,0,24,38,276,10,0
1,0,24,39,269,13,0
1,0,24,40,277,9,0
1,0,24,41,261,12,0
1,0,24,42,271,13,0
1,0,24,43,270,16,0
1,0,24,44,262,16,0
1,0,24,45,261,15,0
1,0,24,46,276,9,0
1,0,24,47,275,13,0
1,0,24,48,261,14,0
1,0,24,49,256,10,0
1,0,25,0,271,13,0
1,0,25,1,266,8,0
1,0,25,2,261,13,0
1,0,25,3,259,10,0
1,0,25,4,270,15,0
1,0,25,5,273,15,0
1,0,25,6,271,14,0
1,0,25,7,266,19,0
1,0,25,8,281,9,0
1,0,25,9,268,10,0
1,0,25,10,268,18,0
1,0,25,11,261,14,0
1,0,25,12,258,17,0
1,0,25,13,272,14,0
1,0,25,14,270,13,0
1,0,25,15,263,15,0
1,0,25,16,267,11,0
1,0,25,17,268,13,0
1,0,25,18,273,13,0
1,0,25,19,279,11,0
1,0,25,20,272,13,0
1,0,25,21,263,14,0
1,0,25,22,263,15,0
1,0,25,23,272,19,0
1,0,25,24,267,15,0
1,0,25,25,267,12,0
1,0,25,26,271,15,0
1,0,25,27,269,12,0
1,0,25,28,267,20,0
1,0,25,29,281,16,0
1,0,25,30,263,11,0
1,0,25,31,271,15,0
1,0,25,32,268,13,0
1,0,25,33,263,7,0
1,0,25,34,263,15,0
1,0,25,35,275,13,0
1,0,25,36,260,13,0
1,0,25,37,265,18,0
1,0,25,38,274,12,0
1,0,25,39,262,15,0
1,0,25,40,270,13,0
1,0,25,41,268,16,0
1,0,25,42,281,18,0
1,0,25,43,264,17,0
1,0,25,44,266,13,0
1,0,25,45,274,12,0
1,0,25,46,265,14,0
1,0,25,47,272,14,0
1,0,25,48,269,14,0
1,0,25,49,260,17,0
1,0,26,0,278,12,0
1,0,26,1,261,10,0
1,0,26,2,260,18,0
1,0,26,3,263,15,0
1,0,26,4,269,14,0
1,0,26,5,270,9,0
1,0,26,6,269,14,0
1,0,26,7,269,11,0
1,0,26,8,273,15,0
1,0,26,9,270,15,0
1,0,26,10,268,12,0
1,0,26,11,269,18,0
1,0,26,12,269,9,0
1,0,26,13,275,15,0
1,0,26,14,270,16,0
1,0,26,15,274,19,0
1,0,26,16,274,17,0
1,0,26,17,262,11,0
1,0,26,18,277,13,0
1,0,26,19,273,10,0
1,0,26,20,276,10,0
1,0,26,21,269,20,0
1,0,26,22,266,18,0
1,0,26,23,256,14,0
1,0,26,24,270,17,0
1,0,26,25,260,6,0
1,0,26,26,268,13,0
1,0,26,27,271,7,0
1,0,26,28,272,12,0
1,0,26,29,263,14,0
1,0,26,30,274,15,0
1,0,26,31,262,13,0
1,0,26,32,266,11,0
1,0,26,33,278,15,0
1,0,26,34,281,14,0
1,0,26,35,274,12,0
1,0,26,36,274,14,0
1,0,26,37,269,13,0
1,0,26,38,253,12,0
1,0,26,39,270,21,0
1,0,26,40,276,15,0
1,0,26,41,270,13,0
1,0,26,42,269,12,0
1,0,26,43,276,11,0
1,0,26,44,282,15,0
1,0,26,45,273,7,0
1,0,26,46,276,14,0
1,0,26,47,268,17,0
1,0,26,48,271,11,0
1,0,26,49,271,21,0
1,0,27,0,269,9,0
1,0,27,1,276,13,0
1,0,27,2,274,13,0
1,0,27,3,266,15,0
1,0,27,4,262,11,0
1,0,27,5,271,17,0
1,0,27,6,274,16,0
1,0,27,7,264,15,0
1,0,27,8,276,15,0
1,0,27,9,275,14,0
1,0,27,10,266,14,0
1,0,27,11,261,12,0
1,0,27,12,275,12,0
1,0,27,13,280,11,0
1,0,27,14,258,13,0
1,0,27,15,272,18,0
1,0,27,16,262,9,0
1,0,27,17,273,14,0
1,0,27,18,279,13,0
1,0,27,19,271,15,0
1,0,27,20,272,12,0
1,0,27,21,271,12,0
1,0,27,22,268,14,0
1,0,27,23,267,17,0
1,0,27,24,277,14,0
1,0,27,25,268,11,0
1,0,27,26,272,12,0
1,0,27,27,266,11,0
1,0,27,28,269,14,0
1,0,27,29,266,16,0
1,0,27,30,268,15,0
1,0,27,31,282,12,0
1,0,27,32,273,14,0
1,0,27,33,264,12,0
1,0,27,34,271,16,0
1,0,27,35,262,16,0
1,0,27,36,270,13,0
1,0,27,37,266,11,0
1,0,27,38,267,14,0
1,0,27,39,266,16,0
1,0,27,40,267,15,0
1,0,27,41,267,18,0
1,0,27,42,270,18,0
1,0,27,43,272,14,0
1,0,27,44,268,9,0
1,0,27,45,278,11,0
1,0,27,46,273,18,0
1,0,27,47,269,11,0
1,0,27,48,273,17,0
1,0,27,49,263,17,0
1,0,28,0,266,16,0
1,0,28,1,255,5,0
1,0,28,2,268,9,0
1,0,28,3,279,17,0
1,0,28,4,275,15,0
1,0,28,5,264,9,0
1,0,28,6,269,15,0
1,0,28,7,270,11,0
1,0,28,8,260,17,0
1,0,28,9,274,15,0
1,0,28,10,279,19,0
1,0,28,11,279,11,0
1,0,28,12,259,16,0
1,0,28,13,269,16,0
1,0,28,14,268,14,0
1,0,28,15,265,15,0
1,0,28,16,272,14,0
1,0,28,17,264,19,0
1,0,28,18,274,14,0
1,0,28,19,257,17,0
1,0,28,20,283,12,0
1,0,28,21,262,19,0
1,0,28,22,269,11,0
1,0,28,23,270,20,0
1,0,28,24,266,11,0
1,0,28,25,272,9,0
1,0,28,26,266,16,0
1,0,28,27,268,15,0
1,0,28,28,269,14,0
1,0,28,29,265,13,0
1,0,28,30,264,11,0
1,0,28,31,269,12,0
1,0,28,32,277,11,0
1,0,28,33,268,9,0
1,0,28,34,274,18,0
1,0,28,35,273,11,0
1,0,28,36,267,11,0
1,0,28,37,266,12,0
1,0,28,38,268,11,0
1,0,28,39,271,9,0
1,0,28,40,266,16,0
1,0,28,41,272,11,0
1,0,28,42,276,12,0
1,0,28,43,272,12,0
1,0,28,44,272,13,0
1,0,28,45,286,13,0
1,0,28,46,276,15,0
1,0,28,47,277,13,0
1,0,28,48,257,16,0
1,0,28,49,268,14,0
1,0,29,0,280,11,0
1,0,29,1,276,5,0
1,0,29,2,265,13,0
1,0,29,3,277,15,0
1,0,29,4,274,14,0
1,0,29,5,268,16,0
1,0,29,6,261,9,0
1,0,29,7,259,16,0
1,0,29,8,273,15,0
1,0,29,9,274,17,0
1,0,29,10,256,11,0
1,0,29,11,275,13,0
1,0,29,12,261,12,0
1,0,29,13,276,12,0
1,0,29,14,272,15,0
1,0,29,15,277,11,0
1,0,29,16,269,14,0
1,0,29,17,270,14,0
1,0,29,18,284,14,0
1,0,29,19,265,11,0
1,0,29,20,269,16,0
1,0,29,21,253,16,0
1,0,29,22,261,14,0
1,0,29,23,275,18,0
1,0,29,24,279,7,0
1,0,29,25,268,15,0
1,0,29,26,270,12,0
1,0,29,27,270,14,0
1,0,29,28,271,13,0
1,0,29,29,270,16,0
1,0,29,30,260,12,0
1,0,29,31,275,18,0
1,0,29,32,274,14,0
1,0,29,33,281,13,0
1,0,29,34,262,16,0
1,0,29,35,276,13,0
1,0,29,36,273,20,0
1,0,29,37,273,15,0
1,0,29,38,266,10,0
1,0,29,39,261,15,0
1,0,29,40,251,16,0
1,0,29,41,275,8,0
1,0,29,42,291,19,0
1,0,29,43,271,18,0
1,0,29,44,270,9,0
1,0,29,45,282,12,0
1,0,29,46,261,14,0
1,0,29,47,270,16,0
1,0,29,48,265,17,0
1,0,29,49,263,17,0
1,0,30,0,278,15,0
1,0,30,1,270,14,0
1,0,30,2,269,10,0
1,0,30,3,279,12,0
1,0,30,4,271,13,0
1,0,30,5,271,13,0
1,0,30,6,255,18,0
1,0,30,7,272,16,0
1,0,30,8,265,12,0
1,0,30,9,271,17,0
1,0,30,10,259,11,0
1,0,30,11,279,17,0
1,0,30,12,261,18,0
1,0,30,13,274,16,0
1,0,30,14,278,12,0
1,0,30,15,269,13,0
1,0,30,16,273,19,0
1,0,30,17,268,16,0
1,0,30,18,268,13,0
1,0,30,19,274,10,0
1,0,30,20,269,12,0
1,0,30,21,271,15,0
1,0,30,22,266,12,0
1,0,30,23,286,14,0
1,0,30,24,264,14,0
1,0,30,25,257,10,0
1,0,30,26,266,10,0
1,0,30,27,259,10,0
1,0,30,28,267,13,0
1,0,30,29,271,14,0
1,0,30,30,263,19,0
1,0,30,31,273,12,0
1,0,30,32,272,14,0
1,0,30,33,273,11,0
1,0,30,34,272,15,0
1,0,30,35,261,14,0
1,0,30,36,268,14,0
1,0,30,37,260,13,0
1,0,30,38,270,14,0
1,0,30,39,264,12,0
1,0,30,40,275,15,0
1,0,30,41,260,13,0
1,0,30,42,270,16,0
1,0,30,43,269,13,0
1,0,30,44,271,16,0
1,0,30,45,271,14,0
1,0,30,46,266,14,0
1,0,30,47,264,14,0
1,0,30,48,266,13,0
1,0,30,49,271,17,0
1,0,31,0,269,13,0
1,0,31,1,275,8,0
1,0,31,2,264,13,0
1,0,31,3,277,11,0
1,0,31,4,257,17,0
1,0,31,5,261,15,0
1,0,31,6,266,15,0
1,0,31,7,279,15,0
1,0,31,8,269,9,0
1,0,31,9,272,11,0
1,0,31,10,262,15,0
1,0,31,11,278,11,0
1,0,31,12,279,13,0
1,0,31,13,273,11,0
1,0,31,14,275,14,0
1,0,31,15,265,9,0
1,0,31,16,268,13,0
1,0,31,17,271,20,0
1,0,31,18,277,18,0
1,0,31,19,270,14,0
1,0,31,20,270,8,0
1,0,31,21,268,13,0
1,0,31,22,280,12,0
1,0,31,23,276,16,0
1,0,31,24,259,14,0
1,0,31,25,270,10,0
1,0,31,26,259,12,0
1,0,31,27,270,11,0
1,0,31,28,274,19,0
1,0,31,29,278,15,0
1,0,31,30,271,11,0
1,0,31,31,277,13,0
1,0,31,32,273,13,0
1,0,31,33,271,17,0
1,0,31,34,278,14,0
1,0,31,35,274,15,0
1,0,31,36,275,17,0
1,0,31,37,262,14,0
1,0,31,38,270,14,0
1,0,31,39,274,13,0
1,0,31,40,266,10,0
1,0,31,41,266,9,0
1,0,31,42,272,12,0
1,0,31,43,269,9,0
1,0,31,44,274,14,0
1,0,31,45,266,14,0
1,0,31,46,268,13,0
1,0,31,47,277,16,0
1,0,31,48,274,13,0
1,0,31,49,274,17,0
1,0,32,0,265,14,0
1,0,32,1,268,14,0
1,0,32,2,264,10,0
1,0,32,3,263,14,0
1,0,32,4,267,13,0
1,0,32,5,271,19,0
1,0,32,6,274,12,0
1,0,32,7,269,14,0
1,0,32,8,268,8,0
1,0,32,9,269,11,0
1,0,32,10,268,16,0
1,0,32,11,254,15,0
1,0,32,12,268,16,0
1,0,32,13,279,13,0
1,0,32,14,265,8,0
1,0,32,15,275,15,0
1,0,32,16,281,10,0
1,0,32,17,273,14,0
1,0,32,18,273,16,0
1,0,32,19,268,14,0
1,0,32,20,274,11,0
1,0,32,21,272,24,0
1,0,32,22,273,15,0
1,0,32,23,274,18,0
1,0,32,24,265,12,0
1,0,32,25,271,14,0
1,0,32,26,269,15,0
1,0,32,27,272,15,0
1,0,32,28,265,10,0
1,0,32,29,261,18,0
1,0,32,30,272,10,0
1,0,32,31,269,14,0
1,0,32,32,276,11,0
1,0,32,33,273,10,0
1,0,32,34,271,14,0
1,0,32,35,264,16,0
1,0,32,36,265,19,0
1,0,32,37,269,17,0
1,0,32,38,281,13,0
1,0,32,39,274,14,0
1,0,32,40,263,8,0
1,0,32,41,271,12,0
1,0,32,42,268,8,0
1,0,32,43,263,15,0
1,0,32,44,270,13,0
1,0,32,45,268,17,0
1,0,32,46,264,6,0
1,0,32,47,271,11,0
1,0,32,48,263,14,0
1,0,32,49,271,14,0
1,0,33,0,271,12,0
1,0,33,1,268,7,0
1,0,33,2,264,15,0
1,0,33,3,272,15,0
1,0,33,4,283,19,0
1,0,33,5,268,12,0
1,0,33,6,269,14,0
1,0,33,7,271,10,0
1,0,33,8,281,14,0
1,0,33,9,260,16,0
1,0,33,10,262,9,0
1,0,33,11,262,16,0
1,0,33,12,270,5,0
1,0,33,13,274,15,0
1,0,33,14,269,9,0
1,0,33,15,265,13,0
1,0,33,16,272,15,0
1,0,33,17,274,15,0
1,0,33,18,272,19,0
1,0,33,19,273,13,0
1,0,33,20,270,14,0
1,0,33,21,268,9,0
1,0,33,22,266,14,0
1,0,33,23,275,19,0
1,0,33,24,272,13,0
1,0,33,25,266,16,0
1,0,33,26,269,9,0
1,0,33,27,273,16,0
1,0,33,28,269,13,0
1,0,33,29,272,6,0
1,0,33,30,274,15,0
1,0,33,31,270,12,0
1,0,33,32,268,14,0
1,0,33,33,273,14,0
1,0,33,34,272,13,0
1,0,33,35,275,11,0
1,0,33,36,274,9,0
1,0,33,37,268,11,0
1,0,33,38,275,17,0
1,0,33,39,275,18,0
1,0,33,40,283,17,0
1,0,33,41,270,9,0
1,0,33,42,271,21,0
1,0,33,43,270,18,0
1,0,33,44,279,14,0
1,0,33,45,281,8,0
1,0,33,46,268,13,0
1,0,33,47,270,16,0
1,0,33,48,272,13,0
1,0,33,49,282,9,0
1,0,34,0,267,14,0
1,0,34,1,278,14,0
1,0,34,2,267,15,0
1,0,34,3,259,10,0
1,0,34,4,270,9,0
1,0,34,5,287,12,0
1,0,34,6,278,10,0
1,0,34,7,269,13,0
1,0,34,8,260,14,0
1,0,34,9,272,17,0
1,0,34,10,254,12,0
1,0,34,11,270,8,0
1,0,34,12,259,10,0
1,0,34,13,273,14,0
1,0,34,14,265,14,0
1,0,34,15,277,13,0
1,0,34,16,272,10,0
1,0,34,17,262,16,0
1,0,34,18,259,9,0
1,0,34,19,270,12,0
1,0,34,20,272,11,0
1,0,34,21,272,13,0
1,0,34,22,279,14,0
1,0,34,23,267,13,0
1,0,34,24,260,9,0
1,0,34,25,276,15,0
1,0,34,26,267,13,0
1,0,34,27,271,12,0
1,0,34,28,261,12,0
1,0,34,29,264,9,0
1,0,34,30,283,7,0
1,0,34,31,280,15,0
1,0,34,32,275,13,0
1,0,34,33,259,16,0
1,0,34,34,263,15,0
1,0,34,35,275,6,0
1,0,34,36,272,15,0
1,0,34,37,269,16,0
1,0,34,38,278,17,0
1,0,34,39,278,9,0
1,0,34,40,282,12,0
1,0,34,41,264,13,0
1,0,34,42,267,13,0
1,0,34,43,268,13,0
1,0,34,44,271,17,0
1,0,34,45,269,12,0
1,0,34,46,278,10,0
1,0,34,47,267,14,0
1,0,34,48,269,11,0
1,0,34,49,273,10,0
1,0,35,0,281,14,0
1,0,35,1,261,16,0
1,0,35,2,256,17,0
1,0,35,3,274,15,0
1,0,35,4,266,16,0
1,0,35,5,263,13,0
1,0,35,6,277,19,0
1,0,35,7,267,13,0
1,0,35,8,262,11,0
1,0,35,9,267,11,0
1,0,35,10,277,18,0
1,0,35,11,265,10,0
1,0,35,12,281,17,0
1,0,35,13,269,17,0
1,0,35,14,272,17,0
1,0,35,15,274,10,0
1,0,35,16,263,11,0
1,0,35,17,265,12,0
1,0,35,18,267,10,0
1,0,35,19,275,14,0
1,0,35,20,273,12,0
1,0,35,21,267,13,0
1,0,35,22,279,15,0
1,0,35,23,252,14,0
1,0,35,24,260,16,0
1,0,35,25,275,11,0
1,0,35,26,256,17,0
1,0,35,27,267,17,0
1,0,35,28,265,15,0
1,0,35,29,267,13,0
1,0,35,30,263,14,0
1,0,35,31,276,19,0
1,0,35,32,266,15,0
1,0,35,33,266,13,0
1,0,35,34,261,16,0
1,0,35,35,272,15,0
1,0,35,36,267,9,0
1,0,35,37,263,11,0
1,0,35,38,267,17,0
1,0,35,39,276,17,0
1,0,35,40,270,11,0
1,0,35,41,277,14,0
1,0,35,42,265,16,0
1,0,35,43,273,16,0
1,0,35,44,283,15,0
1,0,35,45,261,10,0
1,0,35,46,270,13,0
1,0,35,47,271,14,0
1,0,35,48,271,15,0
1,0,35,49,276,12,0
1,0,36,0,272,15,0
1,0,36,1,274,15,0
1,0,36,2,263,16,0
1,0,36,3,271,13,0
1,0,36,4,270,14,0
1,0,36,5,275,13,0
1,0,36,6,271,14,0
1,0,36,7,273,15,0
1,0,36,8,265,14,0
1,0,36,9,265,11,0
1,0,36,10,272,14,0
1,0,36,11,259,11,0
1,0,36,12,273,11,0
1,0,36,13,266,10,0
1,0,36,14,270,15,0
1,0,36,15,269,14,0
1,0,36,16,272,13,0
1,0,36,17,269,16,0
1,0,36,18,275,10,0
1,0,36,19,276,12,0
1,0,36,20,271,15,0
1,0,36,21,271,17,0
1,0,36,22,271,17,0
1,0,36,23,267,17,0
1,0,36,24,271,10,0
1,0,36,25,273,14,0
1,0,36,26,264,11,0
1,0,36,27,275,15,0
1,0,36,28,269,13,0
1,0,36,29,266,13,0
1,0,36,30,271,14,0
1,0,36,31,279,14,0
1,0,36,32,266,15,0
1,0,36,33,273,13,0
1,0,36,34,267,13,0
1,0,36,35,279,8,0
1,0,36,36,266,12,0
1,0,36,37,266,16,0
1,0,36,38,267,15,0
1,0,36,39,261,12,0
1,0,36,40,274,13,0
1,0,36,41,256,16,0
1,0,36,42,265,10,0
1,0,36,43,276,9,0
1,0,36,44,276,17,0
1,0,36,45,267,13,0
1,0,36,46,274,13,0
1,0,36,47,266,16,0
1,0,36,48,274,14,0
1,0,36,49,270,12,0
1,0,37,0,265,14,0
1,0,37,1,248,16,0
1,0,37,2,259,13,0
1,0,37,3,260,15,0
1,0,37,4,253,12,0
1,0,37,5,263,14,0
1,0,37,6,253,16,0
1,0,37,7,258,11,0
1,0,37,8,255,12,0
1,0,37,9,251,12,0
1,0,37,10,256,13,0
1,0,37,11,255,16,0
1,0,37,12,263,13,0
1,0,37,13,249,15,0
1,0,37,14,255,12,0
1,0,37,15,257,10,0
1,0,37,16,253,14,0
1,0,37,17,245,5,0
1,0,37,18,266,14,0
1,0,37,19,258,15,0
1,0,37,20,265,11,0
1,0,37,21,263,12,0
1,0,37,22,264,12,0
1,0,37,23,256,13,0
1,0,37,24,265,15,0
1,0,37,25,265,16,0
1,0,37,26,275,13,0
1,0,37,27,267,14,0
1,0,37,28,257,14,0
1,0,37,29,253,12,0
1,0,37,30,253,11,0
1,0,37,31,270,16,0
1,0,37,32,255,15,0
1,0,37,33,263,16,0
1,0,37,34,255,17,0
1,0,37,35,263,13,0
1,0,37,36,252,12,0
1,0,37,37,264,13,0
1,0,37,38,285,10,0
1,0,37,39,293,10,0
1,0,37,40,295,15,0
1,0,37,41,295,15,0
1,0,37,42,295,10,0
1,0,37,43,298,17,0
1,0,37,44,297,15,0
1,0,37,45,283,16,0
1,0,37,46,293,14,0
1,0,37,47,282,12,0
1,0,37,48,282,13,0
1,0,37,49,288,18,0
1,0,38,0,263,14,0
1,0,38,1,260,17,0
1,0,38,2,275,10,0
1,0,38,3,260,7,0
1,0,38,4,250,13,0
1,0,38,5,271,9,0
1,0,38,6,256,18,0
1,0,38,7,255,11,0
1,0,38,8,269,15,0
1,0,38,9,254,20,0
1,0,38,10,251,13,0
1,0,38,11,252,12,0
1,0,38,12,262,13,0
1,0,38,13,256,18,0
1,0,38,14,257,14,0
1,0,38,15,257,15,0
1,0,38,16,250,17,0
1,0,38,17,260,17,0
1,0,38,18,256,13,0
1,0,38,19,248,16,0
1,0,38,20,265,12,0
1,0,38,21,259,16,0
1,0,38,22,268,16,0
1,0,38,23,257,16,0
1,0,38,24,267,16,0
1,0,38,25,257,15,0
1,0,38,26,247,17,0
1,0,38,27,268,15,0
1,0,38,28,267,14,0
1,0,38,29,259,10,0
1,0,38,30,258,12,0
1,0,38,31,270,13,0
1,0,38,32,261,14,0
1,0,38,33,267,15,0
1,0,38,34,259,13,0
1,0,38,35,252,18,0
1,0,38,36,254,16,0
1,0,38,37,241,9,0
1,0,38,38,285,19,0
1,0,38,39,285,6,0
1,0,38,40,299,11,0
1,0,38,41,294,16,0
1,0,38,42,292,14,0
1,0,38,43,293,14,0
1,0,38,44,286,14,0
1,0,38,45,296,11,0
1,0,38,46,293,10,0
1,0,38,47,289,13,0
1,0,38,48,289,17,0
1,0,38,49,286,13,0
1,0,39,0,255,14,0
1,0,39,1,259,16,0
1,0,39,2,267,13,0
1,0,39,3,249,10,0
1,0,39,4,253,15,0
1,0,39,5,263,15,0
1,0,39,6,265,14,0
1,0,39,7,248,14,0
1,0,39,8,262,13,0
1,0,39,9,255,15,0
1,0,39,10,255,20,0
1,0,39,11,257,15,0
1,0,39,12,260,17,0
1,0,39,13,268,15,0
1,0,39,14,267,17,0
1,0,39,15,260,11,0
1,0,39,16,260,16,0
1,0,39,17,249,19,0
1,0,39,18,264,11,0
1,0,39,19,254,15,0
1,0,39,20,267,13,0
1,0,39,21,255,10,0
1,0,39,22,253,6,0
1,0,39,23,252,18,0
1,0,39,24,250,7,0
1,0,39,25,254,12,0
1,0,39,26,260,15,0
1,0,39,27,251,13,0
1,0,39,28,263,13,0
1,0,39,29,262,13,0
1,0,39,30,261,9,0
1,0,39,31,265,15,0
1,0,39,32,268,9,0
1,0,39,33,258,12,0
1,0,39,34,259,10,0
1,0,39,35,268,12,0
1,0,39,36,264,11,0
1,0,39,37,262,14,0
1,0,39,38,295,12,0
1,0,39,39,283,14,0
1,0,39,40,301,13,0
1,0,39,41,302,16,0
1,0,39,42,291,14,0
1,0,39,43,296,24,0
1,0,39,44,283,16,0
1,0,39,45,289,13,0
1,0,39,46,289,17,0
1,0,39,47,296,14,0
1,0,39,48,282,14,0
1,0,39,49,297,12,0
